"","V1","V2","V3","V4"
"1884",963.028421335201,5682.83916062695,2.90432894819103,5734.29863885207
"1885",964.138750503573,5685.98753110363,3.60199802234887,5737.36162848787
"1886",969.764783245672,5689.82522711064,2.60497658583701,5735.94402794511
"1887",964.956178681216,5690.93321879768,4.63924111394273,5744.89392294262
"1888",961.583671822664,5700.23401152224,-1.58601883789725,5752.74504420597
"1889",965.797659184331,5699.58819176312,2.34749715479249,5752.80009945329
"1890",960.787259963023,5711.38903143669,-5.84135519918493,5762.06277043055
"1891",970.732450256448,5705.26202080132,3.4556810214783,5756.10666505545
"1892",969.352768205147,5709.88959509073,1.68064652905641,5761.25757411254
"1893",961.666056948759,5715.6738686508,-1.02785017838128,5772.55956415364
"1894",970.079725492464,5715.86064821408,1.70176492118762,5767.86385266694
"1895",960.334893153809,5724.2579077345,-3.23310119335073,5781.1504015017
"1896",971.000346013214,5720.65842300085,4.31516134293604,5774.01461424734
"1897",969.831609590887,5721.61062646239,7.23019750400865,5779.2974179824
"1898",971.651494907278,5731.85163170044,0.84679662517126,5782.36324727727
"1899",971.494562175193,5736.48077564423,0.0157035851638381,5787.16043593328
"1900",973.343100971011,5739.05287158215,1.25280445574667,5789.8953715762
"1901",969.287115192114,5742.937514154,1.60076514102303,5799.34210917921
"1902",977.221292550778,5742.55318471614,6.0779675788005,5796.62577095047
"1903",971.768175762666,5749.16720573266,2.80354536578176,5806.70509900886
"1904",969.568955345784,5755.36977831217,0.388304170166233,5813.30676644928
"1905",971.788904446556,5760.11994079361,-0.492642403766128,5815.32805453658
"1906",976.765924470562,5761.89826704658,1.87838663595907,5814.62675383749
"1907",971.717946884302,5771.98064430654,-4.01715849316524,5823.98908338078
"1908",976.104129288541,5771.20819369588,0.676219611589536,5823.64590184456
"1909",973.175774641033,5778.24344065828,-2.72619949819321,5830.52072907718
"1910",966.917440823419,5786.10506581742,-7.54899160439409,5840.93820710405
"1911",980.919401320261,5776.09101366036,5.76776565536739,5831.0283909019
"1912",984.405154942639,5775.35046416235,9.31748690915355,5831.58327628929
"1913",983.843274147158,5779.46361168604,8.32407442052812,5835.61699570406
"1914",981.082417945239,5786.7851618164,3.77302239202593,5841.89810396371
"1915",977.751820719302,5794.45155569493,-0.824706855897368,5848.91919828205
"1916",975.639484846481,5800.00162702935,-3.96467426689427,5855.09781785069
"1917",975.214150041458,5803.24303522319,-4.69885368519306,5859.18561898649
"1918",976.478047334539,5799.98774288118,0.930380900876272,5861.55895967972
"1919",979.47149185806,5802.88178041047,1.00785290447303,5861.88681262082
"1920",973.403778410968,5809.47807145632,-3.03526869580703,5872.35286930579
"1921",978.591237634362,5809.48500001151,-0.305665483735758,5871.05849882134
"1922",980.512385946417,5811.80845521644,-0.526791373180922,5872.91300529492
"1923",980.59048667447,5811.1898334248,2.23985097670206,5876.28901655241
"1924",981.124503153029,5814.27481557922,1.84707106220861,5879.70578330697
"1925",987.09877077627,5816.39439451735,2.59340146324639,5877.30104620303
"1926",981.851632539889,5818.99911540832,2.72628969334401,5885.76060548929
"1927",976.601523288046,5828.07658022916,-3.2663893255109,5894.07736260496
"1928",987.090109780198,5824.85197362604,3.18914399448675,5886.31879456458
"1929",983.715807372947,5831.98745711873,-1.33187847078633,5892.45690284519
"1930",988.690808705599,5827.82526654755,5.31167887406893,5890.17455685019
"1931",985.364260449512,5833.72917354052,1.45832456673567,5896.42122015512
"1932",980.711085387137,5840.91778016731,-3.10806020414537,5903.92021879443
"1933",985.981240502825,5835.70241308647,4.63678356748965,5901.76740525606
"1934",987.369550638154,5839.09624867597,3.81351441259963,5903.35874477828
"1935",983.320167303043,5849.19326518895,-3.80740585888105,5910.59137010966
"1936",985.460563170245,5846.47180737608,0.915373891078537,5911.65696073085
"1937",979.179553631634,5853.35720562712,-3.84007298855536,5921.23499596271
"1938",986.054857136917,5849.17385131118,2.86639315433254,5917.37286587858
"1939",991.807015314922,5850.21487907309,3.80410594906552,5914.65812060552
"1940",987.339873012727,5855.47484672377,0.566618332861493,5922.20153998862
"1941",990.443401343536,5862.82922157961,-4.18858300305843,5922.88935186445
"1942",984.50986095006,5861.46838931571,-0.116064597097604,5932.30549335803
"1943",990.746677958743,5863.39902580556,0.62707174572387,5929.33026571233
"1944",984.170363635543,5871.28959873993,-4.71867028730254,5939.16586375626
"1945",992.175035517547,5865.1781218073,4.27257371292208,5934.96963232457
"1946",990.579210620538,5880.22212366988,-7.77371656830191,5939.84617484802
"1947",998.389213543835,5871.03093789471,4.02268270162007,5934.91400686583
"1948",995.385593798879,5874.65843199705,3.06261578935794,5940.66817748203
"1949",992.131026928529,5878.70106664632,1.88888370436868,5946.81702267561
"1950",995.450969659742,5879.74381090691,3.94591825867952,5945.90163673033
"1951",1001.58041062181,5880.3818669097,6.06465123928095,5942.34907742005
"1952",994.388593059492,5890.3788822542,-0.413104393477244,5952.35929261628
"1953",990.827497737297,5893.38781970134,-0.555568692084483,5958.89528600358
"1954",1005.53133193322,5885.74697366688,10.2809074988826,5946.98191748447
"1955",995.826654903045,5898.79049288071,0.546631758769918,5959.78505125246
"1956",992.55990966756,5909.49760771178,-6.89036907649559,5965.82864228471
"1957",994.732929690231,5906.40212793721,-0.714602378254313,5966.26617835062
"1958",1004.85652274099,5900.46447344787,8.44256335932567,5958.8889229465
"1959",997.984163865222,5912.06358256155,-0.192920688883945,5969.03925573133
"1960",998.175511119211,5913.43738861614,1.69564970098937,5971.83979821058
"1961",991.953280279287,5924.68916373907,-6.49901790380441,5981.31874238295
"1962",1007.96678808397,5911.75007894973,9.33268332458787,5968.86751436342
"1963",996.458819260269,5924.10410938186,-0.138322572781935,5983.66954749687
"1964",1000.05482299813,5927.22652061855,-0.848837510265646,5983.52532259895
"1965",1003.96779109627,5929.23388467847,0.0619618931633774,5983.01849988783
"1966",998.916648446439,5934.60184205314,-2.67392988040093,5991.41644637658
"1967",996.695872650399,5938.62694774835,-3.89743636825359,5996.53692507381
"1968",1001.33479997323,5938.92143015533,-1.48356289858353,5994.81591146837
"1969",1000.15604972968,5939.39270069751,0.917699685161512,5998.53640583491
"1970",1005.04131908604,5939.54651854487,3.40171573368658,5996.39435055079
"1971",1004.08687072723,5941.88122024956,3.8799831316941,5999.84981736021
"1972",1009.5006720002,5942.31617798001,6.37029537155694,5996.96065072157
"1973",1003.3842081375,5952.9535851183,-1.1807710616943,6005.37494825042
"1974",1004.83679241229,5952.78606075785,1.80756960178224,6006.42816680959
"1975",1002.49486072781,5956.54831418576,0.710748947564957,6012.09992835182
"1976",1005.43988024033,5959.21868475599,0.703512592974672,6012.6135800337
"1977",1007.44092221368,5961.26490162008,1.4755517275446,6013.82187616562
"1978",1008.06994634636,5968.7836205468,-3.02030382778473,6016.04628773933
"1979",1009.52398265454,5965.7169559294,3.47841213477298,6017.89441724499
"1980",1010.89712700776,5973.88269852499,-1.65483866391389,6020.1025391899
"1981",1006.36988710394,5978.20708121252,-2.19647186637498,6028.43174130136
"1982",1009.08079343166,5979.91242196067,-0.226108749609815,6029.21050220485
"1983",1007.4176790469,5984.65378903891,-1.82081082901381,6034.32253929873
"1984",1003.37152385742,5989.44546437826,-3.46496570316317,6041.7403968304
"1985",1013.1122546831,5988.94714457822,-0.400014649239419,6035.71399628077
"1986",1007.35739432084,5987.98172011014,3.46613232542488,6044.797460207
"1987",1012.48142224636,5994.26368549501,0.00889149330005612,6043.22252075078
"1988",1012.85632675497,5999.08273904077,-2.02551132866029,6046.21084968438
"1989",1015.91546563525,5998.23043481604,1.58062664802596,6046.44446350814
"1990",1015.53996927338,6000.55636411071,2.67990962982949,6049.94659025128
"1991",1014.82288775079,6007.61873827271,-1.05528033787306,6053.87942080099
"1992",1013.15362986062,6006.86889042972,3.06601654622467,6059.56779543337
"1993",1013.60597156649,6013.05685863203,-0.00416746990336159,6063.80151206854
"1994",1013.785487752,6018.9172582818,-2.37321493821268,6068.42665245558
"1995",1015.39140307292,6017.36991853903,2.24128148167459,6071.65585231899
"1996",1018.78434526129,6020.49764441235,2.0230193714574,6072.84753980781
"1997",1017.83653087035,6028.19205925631,-2.63188151721004,6078.03341518201
"1998",1016.76045491482,6027.95506447141,0.298620126628351,6083.6501742321
"1999",1018.79821136866,6031.53222055371,-0.333174571192265,6085.73274605919
"2000",1025.66391865106,6030.49762524237,3.32147602086714,6083.14681345899
"2001",1017.03798369109,6037.21604310391,-0.0926707000250785,6095.43396064377
"2002",1018.05028181172,6040.34785452595,-0.734531531664845,6098.33629164594
"2003",1018.0545476442,6041.98753892875,0.284074444509951,6102.38552773648
"2004",1018.84708949782,6044.22704372767,0.876767145412161,6106.06565889035
"2005",1020.09665081736,6046.06065934957,1.70086878532926,6109.18485010896
"2006",1017.78555786724,6052.36887707378,-1.02254855505359,6116.40717376506
"2007",1026.67024774389,6050.70717828869,3.81048719947532,6112.36367602877
"2008",1027.78014221334,6049.88879296773,7.94506075201362,6115.54127518974
"2009",1022.88780598939,6061.43934992699,-0.419735556014926,6124.69550401058
"2010",1025.50321361737,6062.40017733112,1.15286343432105,6126.54949457936
"2011",1024.32612189064,6060.55624754095,5.34697659792752,6132.18951653515
"2012",1018.60671113329,6073.0053993257,-4.50611322235047,6142.18771100922
"2013",1021.13766248113,6076.36676789842,-5.52865059933892,6143.78521612118
"2014",1023.05393176835,6073.6343808047,-0.188409267004975,6145.82188653322
"2015",1027.30325361181,6074.45807663008,1.64120384167197,6145.23709374167
"2016",1017.29279160824,6087.84460322918,-9.20358976070655,6159.37454894625
"2017",1024.32324505259,6082.4576187553,-0.787898025874782,6156.32748045078
"2018",1025.30305573436,6082.59518897795,1.32970400090519,6159.32529585843
"2019",1028.6820199741,6085.15157422964,1.8432891568412,6159.82518902426
"2020",1027.74227176521,6087.06496646014,2.34891868886958,6165.08977750673
"2021",1031.09334177888,6088.65519535718,3.53754466424388,6165.61386358224
"2022",1025.85267214472,6099.8897246958,-5.45806829593619,6174.53998054313
"2023",1026.55865660583,6095.62462691066,1.41387571845022,6177.27264336223
"2024",1027.63061150471,6100.67170382396,-1.31589007254894,6179.39359664005
"2025",1028.02563451698,6102.36077842306,-0.290992045366081,6182.03683981291
"2026",1030.20487023393,6101.65845992393,3.18943364977427,6182.74943347561
"2027",1035.78402554604,6102.5376186212,4.84410534892856,6180.26426312277
"2028",1030.4567920431,6110.77811957019,-1.05573119589494,6188.82178532943
"2029",1034.46975176454,6110.16190867466,2.05368286488002,6187.98853661847
"2030",1033.35572535259,6108.27534450483,6.26853292506928,6192.66286213665
"2031",1035.31704570879,6111.41423984811,6.11973043471655,6194.57030800715
"2032",1032.18707352069,6120.74087563519,-0.465747040644526,6201.66830220498
"2033",1024.66535224904,6129.15412218376,-5.83823311073436,6213.29199342327
"2034",1031.95239030866,6128.53524149102,-2.94451922786807,6210.21529207283
"2035",1034.7394435322,6128.79153677554,-0.758200911690735,6211.42929907933
"2036",1036.32291254479,6128.44528547684,1.91608165207222,6213.51321477127
"2037",1033.27341883362,6129.8925149452,3.1909622029759,6220.34234210268
"2038",1035.64392769345,6133.63280597692,2.34801141249906,6221.39400757863
"2039",1028.75774933089,6139.76901659933,-0.768707844963208,6231.54093175695
"2040",1038.97973304907,6142.69076557167,0.00532401050729869,6225.14699227462
"2041",1037.85480726317,6143.95437802513,2.18723872707795,6230.34885545018
"2042",1041.04473400472,6146.22345454779,3.57509349145586,6230.8917090812
"2043",1040.24248905321,6150.65304522417,2.51082669586531,6235.47504032765
"2044",1045.06523270468,6147.58701832646,9.08135405851229,6234.27077828679
"2045",1039.55850059967,6156.65723343875,3.25055903015284,6243.52686059509
"2046",1036.83269214462,6164.48127524357,-1.52338269575459,6249.83239369023
"2047",1043.20306794805,6163.8361074716,2.24820485173373,6247.63492698671
"2048",1043.67167885928,6168.09206890579,1.35702084559184,6250.95874262367
"2049",1042.94331268796,6167.44567531337,5.01118141813685,6255.42765667782
"2050",1043.05525415158,6172.74519177315,2.99284296861275,6258.66154119654
"2051",1040.64827104817,6181.91580831141,-2.71521454178141,6264.84580570023
"2052",1035.90933585279,6185.42994332392,-3.11813604179758,6273.78650419443
"2053",1041.44186429412,6188.28885803618,-2.77047156554357,6272.18073388249
"2054",1038.83310502394,6189.07516972524,-0.850375554609333,6278.5050230716
"2055",1044.33494172038,6192.86106931533,-1.71902032885342,6276.35241967215
"2056",1043.32192999107,6196.65747951788,-2.61459896340445,6280.54301270699
"2057",1046.72003541123,6196.28932135419,1.33287898270306,6280.30442591209
"2058",1046.04812375464,6201.77573864669,-0.414723272242925,6284.60030662188
"2059",1048.63552763277,6205.92785423375,-1.14834118928982,6285.45060799383
"2060",1044.65226155391,6210.06865286047,-1.98111025047877,6293.27633351646
"2061",1046.75795422573,6213.70006189913,-1.92729123192885,6295.43796786918
"2062",1042.8032599015,6220.59433033332,-5.46717003036608,6303.15293770408
"2063",1044.42552285113,6224.61249823364,-5.84294041102885,6304.83591216911
"2064",1059.04803326607,6216.95426824755,4.98639030125763,6293.74922418491
"2065",1048.09190629648,6220.39580855091,4.51340623760517,6308.12425253274
"2066",1059.23309478437,6226.78436902535,1.18028079257022,6300.56863788984
"2067",1054.64646777009,6229.74258173715,0.890454047851585,6308.93878599436
"2068",1053.95750758036,6231.56337090591,1.75786770325316,6313.71442654372
"2069",1051.46331022222,6237.48152719765,-1.77440517217662,6320.14465706429
"2070",1053.1879851953,6238.45864526078,-0.0393807625433377,6322.04040743339
"2071",1054.26851976269,6245.04919261146,-4.07155552136691,6324.4767891261
"2072",1053.48120085513,6245.88666293935,-1.23791657207995,6329.02743552363
"2073",1050.35134783151,6245.65274298082,2.31069738111455,6336.21009659521
"2074",1055.82000698619,6253.93246096663,-3.11448428671493,6335.01403188883
"2075",1054.39653106909,6256.89374186347,-3.27683320536855,6340.67109496895
"2076",1055.21324201436,6253.400927035,3.38620737969414,6343.94178692308
"2077",1057.39922311709,6260.05469030579,-0.334124577445666,6345.5587891562
"2078",1063.04016332689,6259.99743537093,2.54548156566927,6343.48425827762
"2079",1057.6087690337,6264.89167332091,0.619306013593137,6352.91312021364
"2080",1056.14056032819,6268.59190193279,0.310812968173036,6358.66025560736
"2081",1059.82125434069,6271.73810238734,0.689311301731715,6359.05062297838
"2082",1059.85806670002,6274.03754778919,1.69254429351031,6362.54083740287
"2083",1053.68677618363,6283.16399857804,-3.99667298364186,6372.16282013023
"2084",1066.23135953631,6276.20812334288,6.05187610904997,6363.13748776273
"2085",1060.78247888085,6285.59433983269,-0.00964391361333772,6372.00844603466
"2086",1060.5027504021,6287.0424704117,1.73570845675294,6375.54102527011
"2087",1065.36338813339,6292.83531517805,-0.663588488521583,6373.74031268096
"2088",1067.68046732901,6297.1354528083,-1.3400246538174,6374.36129015581
"2089",1061.44148280739,6299.34313890901,-0.14640992073851,6383.61850509548
"2090",1063.79213218883,6302.00346495992,0.250483523996079,6384.50345559379
"2091",1064.78786486783,6302.98072505082,2.45541120409084,6387.86260864071
"2092",1061.86398545884,6309.36994911951,-1.27980075112247,6395.27770861978
"2093",1064.69505384263,6309.67639080952,1.1182792141375,6396.77095693266
"2094",1067.17799125239,6312.9294043884,1.00864395372661,6398.52678843493
"2095",1067.0234618158,6319.63473154666,-2.55365788349874,6402.50112796166
"2096",1069.76264820449,6321.18175502885,-1.17831165794544,6403.07264262589
"2097",1066.65860475779,6327.19228423723,-4.55216446300293,6409.19576596392
"2098",1063.47747122871,6324.25623105715,2.14057386133885,6415.83843336724
"2099",1069.08314966636,6331.12414457627,-1.58009185150079,6414.35369038439
"2100",1064.03400733283,6337.90936138179,-4.92928219787474,6423.35403151617
"2101",1072.84733266777,6338.73008533938,-3.10457465522669,6418.49532597942
"2102",1068.83588468488,6338.47348517549,-0.288996898694639,6425.83624786229
"2103",1068.32292357752,6345.0876657648,-4.30150790699942,6429.7347877646
"2104",1072.84075240884,6341.92552967637,1.52324432039163,6428.42355187485
"2105",1072.26907868512,6342.58690706091,3.85768016757281,6432.04471879918
"2106",1074.27530294983,6351.75471316432,-2.74934193352963,6432.97461589487
"2107",1074.87193350841,6349.04318401246,2.52658703548563,6434.9933088614
"2108",1075.50667918255,6354.20755873008,-0.322120956810629,6437.07261345263
"2109",1070.49225114676,6357.37605689598,-1.25946493122465,6444.52825421078
"2110",1068.85789399604,6357.20803664423,1.63878069377247,6448.71562803262
"2111",1083.67060858073,6351.32295255159,10.435716999113,6436.498256496
"2112",1073.61195382437,6363.34573417418,1.13234707523006,6449.25585645841
"2113",1070.86119830609,6369.34909416472,-2.08531322842012,6455.03252805727
"2114",1072.21490543079,6366.78538880422,3.31573488303875,6457.00469291413
"2115",1076.61773653415,6374.89729766217,-2.65270885360194,6456.76476391342
"2116",1079.16256452479,6373.33140140028,1.36269976678015,6458.42714827231
"2117",1082.51578174743,6370.21324062844,6.54611530350438,6459.1293509929
"2118",1082.00971517638,6378.45966514229,1.15207598473023,6463.73575591643
"2119",1085.08413424652,6376.74943131724,5.911091154296,6464.70806911458
"2120",1074.42002746472,6386.04270318331,-0.789552759771641,6479.78007141592
"2121",1080.21303579866,6385.67520392377,2.25565897693316,6478.25453348876
"2122",1080.09424400626,6390.17642925304,0.406108958310412,6482.39794349399
"2123",1082.99506935289,6390.61018544774,2.7042350324562,6482.90338587629
"2124",1081.86894690171,6396.14082721581,0.00181658847688193,6487.08769290343
"2125",1089.81011622652,6393.44476037924,5.22844497622813,6482.26537551594
"2126",1083.95434069991,6399.49617722109,2.10774191740268,6491.06564086258
"2127",1083.85171458901,6401.26516447936,2.82215566852931,6494.22378490074
"2128",1086.47874165219,6402.55688787159,4.16596625734522,6494.53939714751
"2129",1083.80924358087,6409.42828586731,-0.897012279758643,6500.42276144468
"2130",1080.62824134695,6410.94591892454,0.0528711248328331,6507.27248160656
"2131",1077.85114102263,6419.87849908622,-6.52101248445846,6513.41913315639
"2132",1086.88146380186,6409.82169576561,6.48745259469218,6507.72258729106
"2133",1085.61150470548,6421.62113385381,-2.42266990470521,6512.13058775464
"2134",1090.62453003893,6418.42068499169,3.32283864499648,6510.07612758855
"2135",1089.08396078021,6421.8721390015,2.23513368797632,6515.00568606996
"2136",1082.86530562088,6425.8789729541,0.76199089164317,6524.38060632196
"2137",1083.760923419,6429.064842751,-0.478062473619495,6526.726944134
"2138",1086.62816235985,6427.3711693418,3.29013450353153,6526.84162201186
"2139",1085.57323082366,6424.55335885225,7.85983919523812,6530.92879515234
"2140",1086.33287803974,6433.2768331657,1.59513754032769,6533.09214696444
"2141",1086.23733176269,6435.82176696005,0.880058034738235,6536.85025216467
"2142",1079.81737971834,6443.6741052445,-5.02669220486845,6546.72289486261
"2143",1086.67610838816,6439.95654813761,0.448657697158302,6543.46813612086
"2144",1089.65198369879,6435.29256536462,7.01240844436928,6543.56241282706
"2145",1086.99456461779,6443.84421613132,0.712780985157274,6549.20404704197
"2146",1084.76334592303,6446.74682362719,-0.40552804748627,6554.38473085779
"2147",1081.92300152596,6452.09765835855,-3.51002779398121,6560.11930359501
"2148",1087.58442730437,6447.56993623906,2.66978167257975,6558.24798600502
"2149",1086.80517697284,6452.05714868682,0.366826664326792,6562.43401785966
"2150",1086.13696965836,6458.29795239313,-4.06986442224923,6566.68315645497
"2151",1088.24327873493,6456.01607236941,0.657948902264169,6568.37429247743
"2152",1088.31173863966,6456.47573436514,2.28448640058233,6572.75666363937
"2153",1091.28085715195,6457.01875537552,3.93412300854082,6573.92599921268
"2154",1089.81620648469,6463.99124035594,-0.744044455472746,6579.32650839937
"2155",1099.59784927188,6457.47167959334,8.69037474405355,6572.87732910338
"2156",1087.15503626951,6472.33018124571,-3.20445585947827,6589.16149952764
"2157",1092.30951527275,6470.91190217436,1.13179866172886,6587.56226432857
"2158",1087.96626963738,6479.83123866206,-4.89158322536996,6595.36530921074
"2159",1095.92142149711,6476.7025991251,1.25208437888043,6590.54933773825
"2160",1101.20481332452,6476.91543918289,3.92396254144394,6588.15950879476
"2161",1089.67283525472,6485.59127885623,-1.57012887434577,6602.29802621947
"2162",1094.20131146427,6490.50260588201,-3.73780515846977,6600.39974914872
"2163",1094.22088026872,6491.26423000786,-1.706933679639,6602.60131700807
"2164",1098.87642966299,6486.35418257373,6.16649306846154,6600.2817492229
"2165",1090.54247969986,6498.00973260278,-2.75957497063747,6611.09222255348
"2166",1096.90558572973,6495.73960808304,2.07459420188553,6607.60699333676
"2167",1099.33500118424,6496.15214528078,4.19009894202026,6608.06706938043
"2168",1094.60285208947,6505.16059869589,-2.52421324129642,6615.4085083125
"2169",1099.26544719553,6502.56744146942,2.63852268276355,6613.34538468275
"2170",1092.18844736707,6513.67800116381,-6.0992114058245,6623.08526269405
"2171",1101.17868372593,6511.1001880803,-0.976493549158768,6616.76530092131
"2172",1095.45946308643,6513.0304035026,-0.51553547366226,6625.05860952723
"2173",1099.97469367257,6511.92962359712,3.15071561018101,6622.9637801426
"2174",1100.92356214476,6513.28686945064,4.73331953274386,6625.09314683132
"2175",1094.73559017925,6525.1840424842,-3.87175168403852,6635.2813389762
"2176",1097.54690747038,6526.1021875296,-2.30674684643387,6636.60118359777
"2177",1098.7998513724,6529.16123169444,-2.45553737593259,6639.54522792125
"2178",1099.78354957158,6531.68969744005,-2.18661087741378,6642.69558113765
"2179",1108.80949628871,6526.46547732369,6.32948999488263,6637.18599818875
"2180",1105.12144627803,6531.81812630205,3.61853714458909,6644.40619317645
"2181",1102.52930423631,6538.9319051886,-0.811101743369718,6650.21389688142
"2182",1107.09417357996,6537.62631054539,3.18996090080155,6649.14602375667
"2183",1107.50473868564,6541.39892906662,2.28805772719739,6652.40095493773
"2184",1101.18457175169,6545.69730831907,1.10601970786072,6662.54724470221
"2185",1107.75428972084,6550.10208663337,-0.704075644607261,6660.01608804528
"2186",1104.97857738985,6552.62293599247,-0.0274611415343203,6667.18092412204
"2187",1113.59754039069,6550.87407226291,5.63687256541738,6663.22519366417
"2188",1108.07993323247,6557.91376673013,2.32918723117967,6672.87246608594
"2189",1104.33604475564,6567.89168943451,-4.1061089691211,6680.50312627412
"2190",1106.90743000173,6566.35217936312,0.709918408331626,6681.59324459163
"2191",1112.93684107585,6570.90152739245,-0.310959549123389,6679.37075788978
"2192",1112.75664702803,6573.49583387506,0.712918305619306,6683.23695388754
"2193",1109.47069909649,6578.40467819159,-0.265377574789114,6690.0598836758
"2194",1112.44922054286,6582.29617449386,-1.24495356821053,6690.88774768535
"2195",1113.31896966162,6583.14294293931,1.18988272859486,6693.62161219617
"2196",1113.23172357497,6584.54011626531,2.0621966946185,6697.72421804167
"2197",1113.78385502625,6587.17269055994,2.25114537604957,6701.17156116771
"2198",1115.40922892926,6587.7186928447,4.0172318515631,6703.75180111561
"2199",1108.55451525105,6595.8454110941,-0.997523202021352,6714.45492140783
"2200",1107.12470268469,6602.34314338488,-4.99743381176122,6719.88321786949
"2201",1118.26844227298,6597.09196260245,2.60075479733864,6712.43647642488
"2202",1115.64435979165,6602.68200231509,-0.2798281089377,6718.93325067504
"2203",1111.19294238836,6609.65804945397,-4.9378623291917,6727.17501942614
"2204",1117.49741040599,6602.96103175191,4.86530887687619,6724.70704066398
"2205",1115.80883723187,6609.35207890446,1.11518816571202,6731.26381570514
"2206",1113.40446903763,6617.95200688873,-4.78167444989089,6738.19143643329
"2207",1120.89156867521,6613.92385833311,1.42498463767337,6734.79878772106
"2208",1115.96995646748,6622.17556831093,-4.48953827184287,6743.20355236466
"2209",1119.62268896047,6616.436455834,3.96504210826157,6743.02802076287
"2210",1118.89718327722,6624.64754776562,-0.65661977221898,6747.59981334503
"2211",1118.47909750776,6629.67112674153,-2.32582190074109,6751.84479427228
"2212",1118.27884527069,6630.89994815551,-0.0179502142677716,6755.52515255363
"2213",1123.66003558615,6631.26946588771,2.47945371422961,6754.12331043167
"2214",1121.11149506587,6636.67364080021,0.805050012241262,6760.87358305585
"2215",1121.28210095942,6642.74515727723,-2.17300752788129,6764.65933771759
"2216",1117.43472678366,6645.72622986266,-1.99315212094227,6771.65942989531
"2217",1124.58064610792,6649.30638299151,-2.37355079406247,6767.57524728451
"2218",1126.39944506362,6644.90236079393,5.62534719221741,6769.09328351121
"2219",1120.39886228604,6653.81390906741,-0.298296277110155,6779.17989996177
"2220",1119.84089109543,6659.32331758729,-2.78742461238359,6783.57195334942
"2221",1124.19071487614,6660.37535990322,-1.11797137312752,6783.02826412291
"2222",1130.2147265186,6661.71070561305,0.0521545449248157,6780.80045776667
"2223",1127.2869242129,6662.07527450282,2.18183019874372,6788.01596517761
"2224",1123.36744879766,6666.00685802394,0.832776118306299,6795.99214553453
"2225",1118.84645895363,6678.19758748245,-8.59154005577875,6804.7134364558
"2226",1129.42800747053,6666.21309700029,6.32183513377932,6797.87879172488
"2227",1129.85040871282,6671.77665329856,3.99796549824616,6801.24058041693
"2228",1127.90597258109,6676.34941709706,3.05992195673997,6806.88387276876
"2229",1131.17797903856,6680.29101470147,2.1995389790016,6807.63045930638
"2230",1131.18296931376,6683.80824640648,1.30072166007335,6811.51729889832
"2231",1127.59442666989,6687.06758518158,0.654323244167428,6818.97116683985
"2232",1126.16298851791,6692.64381599263,-2.48277221086847,6824.04049825246
"2233",1130.66974488367,6692.80765865491,-0.0597951494666544,6822.7423451701
"2234",1131.58554408745,6695.6254126536,-0.204145467678628,6825.07874845034
"2235",1138.45485384945,6693.30850288343,5.17386275982703,6821.93221326862
"2236",1129.72114054709,6698.3868017279,3.52124606713011,6834.25347504951
"2237",1134.79436863021,6705.35097815475,-0.074135813345663,6833.34286047758
"2238",1126.64023579104,6708.73831647797,0.0422306105010297,6845.27363960726
"2239",1136.49488832192,6713.67380541258,-1.21485698874811,6839.19217335438
"2240",1133.67285338344,6717.22671053501,-1.1444397247699,6845.66276241567
"2241",1132.95389783552,6722.53982305444,-2.349895566062,6849.91957605779
"2242",1135.23166090213,6724.24029709059,-0.0906285528140162,6851.17504923659
"2243",1137.43644793323,6726.13728528039,1.68871034870249,6852.17807920067
"2244",1142.70359339246,6733.92455966091,-1.84643422332832,6850.4023353119
"2245",1141.18338762623,6732.69349016185,3.38015005611165,6855.07300130986
"2246",1139.64122350291,6734.70788515986,5.30314208745509,6859.44931105458
"2247",1144.89568773184,6736.40827655732,7.1522904014438,6856.78664499886
"2248",1136.27981680976,6750.93206826138,-3.577515270678,6868.38708972454
"2249",1144.57422720836,6747.90481494468,3.17272661551927,6863.65559920754
"2250",1144.25758456443,6754.64679302969,0.147478094479514,6867.13444285412
"2251",1145.80139567829,6754.15088513924,4.48860845516705,6868.86119904893
"2252",1143.98420699773,6766.87840269722,-3.98165975025802,6873.55710399711
"2253",1144.16055163235,6771.31158239486,-4.21452848034435,6876.79382303949
"2254",1148.45453450092,6767.90438630094,3.84118217956202,6876.02927412506
"2255",1144.86368234762,6775.86487173011,0.0168125392806628,6882.95077618731
"2256",1142.81310267538,6781.08733498854,-0.900124294811087,6887.62864351665
"2257",1146.36220771518,6781.93566467454,2.54889064676074,6886.99664487406
"2258",1143.11465450536,6790.33370047766,-2.30265534110018,6893.46765069763
"2259",1149.67224163733,6792.12204375904,-0.832318230781296,6890.08264779438
"2260",1142.63280037493,6794.22237448889,0.567779460879762,6900.68193830691
"2261",1145.30194233035,6800.99875727984,-2.65160005653632,6901.42187050607
"2262",1155.79766370412,6796.79117753374,4.96703233265852,6894.61251556263
"2263",1156.13476060385,6801.70743785566,4.11329531439794,6898.02707672349
"2264",1154.19224240724,6806.05854678991,2.99804260970875,6903.81268708629
"2265",1151.77640329864,6813.8350713407,-1.58517209666695,6909.72495079382
"2266",1155.95654697063,6813.56739952822,1.55659620879191,6908.92559593255
"2267",1151.85436252085,6816.2638301652,1.46286401772721,6916.254052393
"2268",1158.03057882033,6813.15979642918,7.58891330498631,6913.15634072224
